N5PW44WCFR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DT33PPRYW2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
42NCJBBDME,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AMJFK3M5KF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BE8HEKTRTC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PN3YAKBXT2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5WZTPTEATM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C3Z3227NME,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A3C5KN4ZNP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RYTJ5K3Y3M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HYP7BWMXJ4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
THBF35AYZN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FNYWXA2PRN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5Y3NDRJKYM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5KZJAXB8EC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
37H47ZH8YW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CKT2WC55JT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7ECHM4TA2M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DWDCDK7ZWD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XJFBF8Z4R8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JAWPWP2NJP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2FJFK4ZDHK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7X4WMXPW4R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J3DWYB4HRX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5724ARBNTP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3MMTADKCXP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FDAMK74NA2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5HBEKPBMBH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z53FJ5XMMT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JR8J48J387,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JHE5R43ZBA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KY2A2YR5WP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RCNAAXRHJK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
54XRMDTKE3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5BKBBMDF8P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KERBYCCJZK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PP234CZ4WC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CK3AA33K8M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DJPRPN4DWB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B7P7RAKCHK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NBKZJBNPDX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MKWEJJH2WY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NMYWPF37J3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XYJHXXYH35,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BJMK4FXR27,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C8KFM8ZKYK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ADEKMCXE48,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MAE2P5XY8C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3DRRZ4FK7R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4T25FNRR5H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R574C7DH23,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FAR2ZPYXYW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4C5N7PPW32,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WM32YTNPKB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7FKFFJP4ZR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2RJRMFHJER,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TM8FXDDYN4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F2X77ERXPK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FKZYBHNZ4A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RATEDMEKCP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
M5ZMX3C7EP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TWZDF3CRHK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B53NEB4BNN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WK4ZBFTJKB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
83HW3DNPA3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8FYD7DCBMK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T4WWJ3D3PY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FFDXRJAJKY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AC33JEXCYW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3BC2CJ8YFK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JC32T3ZRJ8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P4E285ZJEX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MXKF3K3DTJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2HNCF5XKRE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
28XKJJYZHH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BN25AR447Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DM3THEAYKA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E2R4Y4FPDH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KC8XY8ZEZX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3XYE7N43RY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T8FK8N35XY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
X3W3D8ECN8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TBCJX8A5E2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3WW7TMP5BW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DHCP7HFHKY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F2NJ4F8MTT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B724MH2HW7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RNRNKH482F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H8JJHHX7R3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HHPDKXJB28,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CZNXMHMPC5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AAZDDWTR8H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AKDP4JK47A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
57BR7W74F4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ATTDKTD2W2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5E4JRBBEED,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4DM4B4JB8H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WHRN2H2ECF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YC5AT2KMMD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XB8KTPTE7A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B7AFNP5MKT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8HN8AM3ANP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E2EC8RARRJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XEEWHT4ZP2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ETHMCXPH5W,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5TF2PM22PR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T23W2ZWXTM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4E54Y4NNCP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AP3B523NKM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z432P27F4H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5W3HX8Z4KT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y8B7RRCZE8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3ZMWXZZ5YK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
243PXBNBBB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XF7EXKRE27,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B3DJ32HRMZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FYCKN4TWPY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XJX3XRFRB4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H8C4ZM255K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KDJMBFY55J,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZND7ZPZ37D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ATPJDDABTT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XXXZXZN8KA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C2A3JXYYDF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BB25T8H7R8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZJR4P4J8JW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FTHAPX4N5B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2E2RBNW558,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J54FYR73MN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3KRC4E72H2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8BYT3JH7PH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ACZWFRTY4A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KDZM8JF8C8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KRBBZWCYC3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2FBXBPH3WN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T2YXDTANZM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZKHEPH3WEJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JBFRA3TPKX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8WZ4777RWK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8ED2JXWDM5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NFH3AZCMJX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8XFZTC5CK4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XTFY7DYDB8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PR7YW7JFAY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D4KXAXNDPT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H2P5NPX3TM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YHF7RCATFD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5MPNXB7NWD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
48DFXX2F8P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YY7HTRXXN7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CZ534KCPPP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AH7W4522XP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HNA4ET8YMB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4FHRXJMYM7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F5EAKRXKR7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
43TXXHYRAX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2WMCFZA872,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ABYJZ8FJ4Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3TMXFTDB8J,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RJT24MPXXJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YBKDZHPRDF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JW5474XF83,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P4APCN8C5J,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WH583ZJ4CX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KPCPRE5YFR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3J53MH7FDB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B7457WJC8X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JJTDJT4BB5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J2CTCBJ24H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
44DWJXETW7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
N3T2CY3222,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YRCKJKXKXM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z54XYHK5F2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZR7AX5HNDA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4HMKPJKAAD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8CT3MPNRJR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TPKCZ2FXYC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BXTDDNZAE7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3FW85N7K3A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EBBN5J438X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KWENZJPPKE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
82XXYJWJ4Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
27ANKPJCDB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3TXEDJTACH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TJDXPD88XK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RX5T7YTHY3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J8N8JYJZJW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BAFEBNEA77,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4ZC4BK57KA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TD4PKT44HN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KE3KWNXE2K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P8BH4MM2X4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2Y4DBRKRYT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RY5Z2FCYHH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8JW7NCA5RR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AKCMJJ3RTH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5P3D222KX5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KHEAPD2ZW7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H4E73BNPJ5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TH8JFBKYJP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C57WJ3W88M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A4K44AE2WC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E7YANBBWMJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WRFCEJZWBC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WRJTE357EB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
542N2BNB7F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2KFD7K275Z,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YP8DMTC48J,2018-03-05 12:00:00,2100-03-05 00:00:00,500
X4H4BZY4WR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5DYWA2M24N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZEA7HDHTT5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
25RN2NA3EK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
W2Y7ZE7A7Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RWAADMXDHW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YNKK23MCK2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8M4TJTZ8B8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CBYKFKY3EP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FY3DKK4FPA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
232435RC73,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XY7M2TJC8H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TCCFNTFPWB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XTKCCKW335,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BRN3DXEXBC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P373ZZ8TYN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HMKPHXCP45,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RFHA72PC7X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AM2JYRZW53,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JAMHD2TPA2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZRBPF3AYY4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AW2XWK5FRC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XE533W5R5Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YAC7T3WD3X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D5537PCEZY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y8NERRY8XX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KNEDM2EWC3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TMB8N4FDJJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7RANYXYBKH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KC3ACC342B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WBR8WWB5E2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2NKEEH2D4J,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XT4TXC88MR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4N8RE25EDB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R7ZWN2NBEC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZARCAMYZET,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MF2MFD2ZPY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CMJNT2ZC2C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5PK7ABP2RM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F77A3BJTZZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HW73WF75AM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8BAJHTRBWW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EFF7TEB5PX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AM7K3W5W8X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KZYWDE78J4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DMX5Y5JPA3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FF7P4XEXTA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AFY2K432XR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z7ADRP4D74,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WRECYDY5MF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XHR2PRPY7H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2XTPWXAWBK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TA5ZBR3CYC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3DP48TC5A8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8N4342MWMP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BY7442JZ35,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3P3328F33M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ANJHDZZ3KE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J3JEXJPMMC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FR3PFBKZ2N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D3Y8XPTN5N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AJFTTDHE34,2018-03-05 12:00:00,2100-03-05 00:00:00,500
85DR2B3KH7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8E7D8J8PJM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DH8WWNNB84,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2T2YRA4NF3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CFDEEB3WJY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HN2N32BDJR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
32R25D2AD5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8YEW8ACN5P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
X3XXFFJZZF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MNR5EKERNP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HCNBARKJW5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C8T3M24CD3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4AXDETWDA8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YPK3XB72CX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8DKMDPHCXK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KDP7FDNCNK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8TTFTNACCX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KAPAKDBDK4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YDRD472M2F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
APAKX3CHRC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
24FYBXRTYJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BKDYME8BKH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TTCFK7H7FE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y3ME82KFJZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4NZ3Y8ZFR5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XNJKJAE8ZC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3RAZ3744WN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2D4K8DH53A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NPYW8EKXRH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BANC8H73NJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JMTX2N2BP2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5KT8W57AEH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CTJ3R7PKTN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YXX2HD85M2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ANE3ZMH7FA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MNFN4KDR7T,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8DDCAWH8FH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RZHD2HJMXP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WZ5MM2B5N4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ET5W2ZY3WW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A2RZ7N48D2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TFJY74YC5R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MYPRJTM84K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RA2YCYX3EA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NAMHHKTRR2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HPENX8PPT7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7WX3Z5JRZE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WPAY34RN47,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FT3KHY7JJT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BTNTCTDEBM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7AFA5W8C5R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z75EM3AAE4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C5K5PR7BZ8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E5BD34784B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JYMBJH8PYJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
W78YDKTMCZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H3HWJBT5ER,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D4XN8AXZYZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F2BTFDT4XB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3BD44CXJRW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EB8R3PEC48,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5YZJPFF23X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XTKYWD4WRJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RTT2BHFJMR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
X83TZEKERY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2TD4BH223C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MJF585HEJJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZJZW2CB5WR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
24MCH8ZMM7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XWRXC3R4C7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ATDPZM7T5B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WBECEZJM8X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7E8XWJHA4Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JM8WH8DTTD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NEC7K7JHHN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4T8MC4ECC5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A3W52BPHP8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z22TFWWMMK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
88PZ2W3E7D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CK24JJMTXF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XFBJXY3WPE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8JTH22XDPC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BHC4HXFZZN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WDACRRWD8K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CYAAMXYW5J,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AJHKNDX827,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XPZ3DWC5AA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7DK22FCRJX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4AAFYNPW3P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4CPHH38WJK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7T5PC3XMRK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5EMN4JAWRJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
